20
11 9 17 9 0.707245
11 9 17 14 0.657971
11 9 17 15 -0.187504
11 9 17 17 -0.639590
11 9 18 4 0.706278
11 9 18 8 0.287676
11 9 18 9 -0.024767
11 9 18 13 0.425403
11 9 18 15 -0.003152
11 9 18 17 0.733847
11 9 19 5 0.787883
11 9 19 6 0.557707
11 9 19 12 -0.993790
11 9 19 19 0.512206
11 9 20 7 -0.586188
11 9 20 15 -0.708005
11 9 20 17 0.812851
11 9 20 18 -0.422210
11 10 1 3 0.363829
11 10 1 5 0.079207
11 10 1 9 0.683407
11 10 1 10 -0.262189
11 10 1 14 -0.314395
11 10 1 16 -0.800926
11 10 1 18 -0.186464
11 10 2 2 -0.529561
11 10 2 11 0.595741
11 10 2 19 0.035477
11 10 3 1 -0.892905
11 10 3 3 0.860208
11 10 3 9 0.027161
11 10 3 12 -0.790245
11 10 3 13 -0.320947
11 10 3 17 0.013458
11 10 4 5 0.807307
11 10 4 7 0.754294
11 10 4 8 -0.175221
11 10 4 10 0.806891
11 10 4 14 -0.938490
11 10 4 16 -0.665625
11 10 5 11 0.616520
11 10 5 12 0.525348
11 10 5 18 0.940949
11 10 6 9 0.602331
11 10 6 16 0.764036
11 10 7 5 0.669379
11 10 7 6 -0.029101
11 10 7 9 -0.426564
11 10 7 13 0.881832
11 10 7 15 -0.060618
11 10 7 16 -0.845382
11 10 7 18 0.719242
11 10 7 19 0.691858
11 10 8 2 0.865723
11 10 8 3 -0.976382
11 10 8 5 -0.972654
11 10 8 9 -0.792796
11 10 8 12 -0.207849
11 10 8 13 -0.512038
11 10 8 14 0.007582
11 10 8 15 0.189408
11 10 9 6 0.554438
11 10 9 8 0.593861
11 10 9 10 0.346575
11 10 9 11 0.305738
11 10 9 17 -0.613620
11 10 9 19 -0.979517
11 10 10 3 -0.040742
11 10 10 4 0.439737
11 10 10 7 -0.889142
11 10 10 9 0.329887
11 10 10 14 -0.440372
11 10 11 1 0.410638
11 10 11 5 -0.280811
11 10 11 11 -0.005437
11 10 11 12 -0.476924
11 10 11 15 -0.037619
11 10 11 19 0.903229
11 10 11 20 0.363362
11 10 12 9 -0.039379
11 10 12 10 -0.055714
11 10 12 19 -0.371639
11 10 13 1 0.177589
11 10 13 4 -0.280265
11 10 13 8 -0.135900
11 10 13 12 -0.193585
11 10 13 13 -0.094780
11 10 13 14 -0.361073
11 10 13 15 -0.313947
11 10 14 1 -0.662464
11 10 14 4 -0.448664
11 10 14 10 0.348290
11 10 14 19 0.958714
11 10 15 2 0.773227
11 10 15 6 0.545172
11 10 15 9 -0.493604
11 10 15 10 -0.377552
11 10 15 14 -0.274096
11 10 16 2 -0.654158
11 10 16 5 0.785052
11 10 16 6 -0.405746
11 10 16 7 -0.895232
11 10 16 9 0.153701
11 10 16 10 -0.240081
11 10 16 13 -0.207909
11 10 16 17 0.004776
11 10 17 3 0.976737
11 10 17 5 -0.961749
11 10 17 8 0.162425
11 10 17 11 -0.332646
11 10 17 15 0.101537
11 10 18 4 0.691650
11 10 19 8 0.249031
11 10 19 12 -0.994044
11 10 20 1 0.890480
11 10 20 9 -0.836980
11 10 20 19 0.982112
11 11 1 4 0.181324
11 11 1 11 0.056330
11 11 1 12 0.963832
11 11 1 20 0.746051
11 11 2 2 0.576232
11 11 2 5 0.415081
11 11 2 7 -0.067399
11 11 2 9 0.922289
11 11 2 11 0.062895
11 11 2 14 0.565313
11 11 2 15 -0.742860
11 11 2 16 0.121472
11 11 3 1 -0.145402
11 11 3 3 0.662054
11 11 3 5 0.015814
11 11 3 11 0.610691
11 11 3 12 0.414401
11 11 3 13 -0.791567
11 11 4 2 0.357144
11 11 4 11 -0.709969
11 11 4 16 0.334455
11 11 4 20 -0.375250
11 11 5 6 -0.398277
11 11 5 8 -0.495155
11 11 5 11 0.010618
11 11 5 12 0.750587
11 11 5 14 -0.798677
11 11 5 18 0.256517
11 11 6 3 -0.835913
11 11 6 5 0.318122
11 11 6 7 0.606314
11 11 6 11 -0.385249
11 11 6 12 0.025867
11 11 6 13 0.038799
11 11 6 14 0.724749
11 11 6 20 0.767615
11 11 7 11 -0.729725
11 11 7 13 -0.414083
11 11 7 15 0.690613
11 11 8 1 -0.495979
11 11 8 2 0.243198
11 11 8 5 0.013327
11 11 8 10 -0.769236
11 11 8 12 0.346036
11 11 8 14 -0.787913
11 11 8 18 -0.273687
11 11 8 20 -0.893452
11 11 9 4 -0.661304
11 11 9 5 0.560956
11 11 9 9 -0.859853
11 11 9 15 -0.897240
11 11 10 4 -0.866852
11 11 10 6 -0.100416
11 11 10 15 0.845474
11 11 10 18 -0.749895
11 11 11 2 -0.242972
11 11 11 3 -0.717180
11 11 11 8 0.884776
11 11 11 16 0.627868
11 11 12 1 -0.053383
11 11 12 5 0.823779
11 11 12 6 -0.242515
11 11 12 7 -0.083537
11 11 12 12 0.000510
11 11 12 16 0.653341
11 11 12 17 0.566365
11 11 13 5 0.142343
11 11 13 11 -0.324391
11 11 13 14 -0.594009
11 11 14 7 0.054495
11 11 14 18 -0.504617
11 11 15 1 -0.142942
11 11 15 10 -0.533724
11 11 15 13 0.072925
11 11 15 15 -0.216638
11 11 16 3 -0.687036
11 11 16 5 0.559672
11 11 16 7 -0.603928
11 11 16 8 0.041489
11 11 16 9 -0.573300
11 11 16 10 -0.236936
11 11 16 11 0.148076
11 11 16 15 -0.882322
11 11 16 17 -0.519970
11 11 16 18 -0.046278
11 11 17 2 0.438494
11 11 17 6 0.827600
11 11 17 11 -0.084595
11 11 17 12 0.643963
11 11 18 1 -0.368848
11 11 18 2 0.788493
11 11 18 4 -0.780479
11 11 18 7 0.818287
11 11 18 13 -0.807782
11 11 18 14 -0.223843
11 11 18 19 -0.144429
11 11 18 20 0.296708
11 11 19 1 0.846543
11 11 19 3 0.306982
11 11 19 4 -0.527319
11 11 19 5 -0.202333
11 11 19 10 -0.395781
11 11 19 11 0.868018
11 11 19 13 -0.779216
11 11 19 15 0.950118
11 11 19 17 0.288179
11 11 19 20 0.233847
11 11 20 1 -0.482247
11 11 20 5 0.754769
11 11 20 11 -0.356860
11 11 20 12 0.284427
11 11 20 13 0.226695
11 11 20 15 0.588158
11 11 20 16 0.518415
11 11 20 18 0.559297
11 11 20 19 -0.902483
11 12 1 2 -0.505454
11 12 1 12 -0.004013
11 12 2 4 0.677123
11 12 2 6 0.476821
11 12 2 10 0.453541
11 12 2 14 -0.557095
11 12 2 16 0.911402
11 12 3 1 0.739667
11 12 3 6 -0.238323
11 12 3 11 -0.391042
11 12 3 13 0.921663
11 12 3 14 0.686278
11 12 4 2 0.937674
11 12 4 5 0.038854
11 12 4 13 -0.312901
11 12 4 15 0.235031
11 12 4 17 0.109206
11 12 5 2 -0.799215
11 12 5 4 0.022209
11 12 5 7 0.369443
11 12 5 8 -0.859497
11 12 6 1 0.822444
11 12 6 3 0.283868
11 12 6 5 0.144972
11 12 6 11 0.604075
11 12 6 12 0.870652
11 12 6 17 0.232519
11 12 6 20 0.811252
11 12 7 1 0.768999
11 12 7 2 -0.438111
11 12 7 7 0.500656
11 12 7 8 -0.113990
11 12 7 14 0.856832
11 12 7 16 -0.321844
11 12 7 17 0.814442
11 12 8 1 0.204540
11 12 8 7 -0.278847
11 12 8 15 -0.977276
11 12 8 16 -0.884900
11 12 8 18 0.590189
11 12 9 3 -0.000180
11 12 9 6 0.112592
11 12 9 7 0.690160
11 12 9 8 0.990993
11 12 9 14 -0.066759
11 12 9 16 0.067497
11 12 10 4 -0.039163
11 12 10 6 0.064659
11 12 11 3 -0.686858
11 12 11 6 0.035537
11 12 11 8 0.617384
11 12 11 14 0.652688
11 12 11 16 -0.331193
11 12 12 3 0.036025
11 12 12 4 -0.479929
11 12 12 6 0.355120
11 12 12 8 0.218680
11 12 12 10 -0.490320
11 12 12 11 0.806581
11 12 12 14 -0.790858
11 12 12 16 -0.060452
11 12 12 19 0.003231
11 12 13 11 0.339847
11 12 13 12 0.161544
11 12 13 20 -0.591278
11 12 14 7 -0.469981
11 12 14 8 0.979828
11 12 14 12 0.119217
11 12 14 18 0.250989
11 12 14 19 -0.439565
11 12 15 7 -0.103991
11 12 15 10 -0.797791
11 12 16 7 -0.180243
11 12 16 9 0.653255
11 12 16 14 -0.832578
11 12 16 17 0.362851
11 12 16 20 -0.384780
11 12 17 1 -0.873457
11 12 17 15 0.680732
11 12 17 17 0.063120
11 12 18 5 0.999834
11 12 18 8 0.379128
11 12 18 9 -0.905080
11 12 18 10 0.219930
11 12 18 13 0.563397
11 12 18 15 -0.361913
11 12 18 17 -0.102530
11 12 19 1 -0.097519
11 12 19 3 -0.504401
11 12 19 5 0.372829
11 12 19 7 -0.365323
11 12 19 9 -0.938080
11 12 19 20 0.870175
11 12 20 3 -0.760358
11 12 20 4 0.096594
11 12 20 5 -0.035569
11 12 20 7 0.575180
11 12 20 11 0.807951
11 12 20 18 -0.610168
11 13 1 3 0.256565
11 13 1 5 -0.304898
11 13 1 8 0.211697
11 13 1 13 0.609687
11 13 1 19 -0.735934
11 13 2 8 -0.862542
11 13 2 11 0.210443
11 13 2 12 0.555721
11 13 2 15 0.810088
11 13 2 16 -0.024781
11 13 2 18 0.224593
11 13 3 1 0.065463
11 13 3 4 0.007708
11 13 3 7 -0.153948
11 13 4 1 -0.611347
11 13 4 6 0.846520
11 13 4 7 -0.080347
11 13 4 8 -0.046473
11 13 4 10 0.687152
11 13 4 15 -0.092567
11 13 5 3 -0.828331
11 13 5 5 0.143784
11 13 5 7 -0.898641
11 13 5 11 0.733571
11 13 5 12 0.646251
11 13 5 13 0.676860
11 13 5 19 0.794066
11 13 5 20 -0.636041
11 13 6 4 -0.426387
11 13 6 5 -0.698095
11 13 6 12 -0.680548
11 13 6 20 -0.078540
11 13 7 9 -0.744067
11 13 7 20 0.111624
11 13 8 7 -0.487796
11 13 8 8 -0.246305
11 13 8 13 -0.505474
11 13 8 14 0.444526
11 13 8 18 -0.357181
11 13 9 6 0.843753
11 13 9 13 -0.582071
11 13 9 18 -0.520191
11 13 10 1 0.641741
11 13 10 3 -0.320020
11 13 10 7 -0.796043
11 13 10 9 0.075693
11 13 10 15 -0.006461
11 13 10 19 -0.954427
11 13 11 2 -0.406618
11 13 11 3 0.608800
11 13 11 8 -0.763169
11 13 11 10 -0.989242
11 13 12 1 -0.748805
11 13 12 3 0.367726
11 13 12 8 0.189636
11 13 12 10 0.952568
11 13 12 14 -0.431090
11 13 12 20 0.885777
11 13 13 2 0.627172
11 13 13 4 0.878446
11 13 13 5 0.459947
11 13 13 7 -0.252428
11 13 13 10 -0.128170
11 13 13 17 -0.948530
11 13 13 19 0.559419
11 13 14 1 0.900790
11 13 14 6 -0.226269
11 13 14 11 -0.310855
11 13 14 13 0.836273
11 13 14 18 -0.446815
11 13 14 20 -0.731833
11 13 15 1 -0.778932
11 13 15 2 0.166290
11 13 15 6 0.866225
11 13 15 9 -0.047506
11 13 15 13 0.639595
11 13 15 17 -0.427279
11 13 16 6 -0.590678
11 13 16 7 0.107866
11 13 16 16 -0.604649
11 13 16 18 -0.718938
11 13 17 1 0.331913
11 13 17 2 0.678944
11 13 17 13 -0.664644
11 13 18 3 0.019546
11 13 18 5 -0.311869
11 13 18 6 -0.294727
11 13 18 7 -0.578412
11 13 18 8 0.765768
11 13 18 12 0.531760
11 13 18 13 -0.000662
11 13 19 1 0.313688
11 13 19 3 -0.625349
11 13 19 6 0.818083
11 13 19 15 0.824794
11 13 19 19 0.246084
11 13 20 2 0.135196
11 13 20 5 0.338616
11 13 20 9 0.156602
11 13 20 11 0.292505
11 14 1 7 -0.809115
11 14 1 15 0.733541
11 14 1 16 -0.586171
11 14 2 1 -0.817805
11 14 2 10 0.830896
11 14 2 11 -0.277103
11 14 2 15 -0.544265
11 14 3 5 0.820677
11 14 3 14 -0.705651
11 14 3 20 0.462933
11 14 4 4 0.257947
11 14 4 12 -0.417275
11 14 4 13 0.847836
11 14 4 14 -0.182622
11 14 4 19 0.828657
11 14 5 3 0.428357
11 14 5 9 0.707691
11 14 5 15 -0.868383
11 14 5 17 -0.005023
11 14 6 5 0.117991
11 14 6 16 -0.402870
11 14 6 19 0.360795
11 14 7 7 -0.037901
11 14 7 20 -0.060670
11 14 8 3 -0.059059
11 14 8 4 0.741560
11 14 8 14 0.279474
11 14 8 15 0.505568
11 14 8 16 -0.205736
11 14 8 18 0.979664
11 14 8 19 0.166646
11 14 9 2 -0.860524
11 14 9 6 -0.839681
11 14 9 7 -0.312523
11 14 9 12 0.317898
11 14 9 13 0.787768
11 14 9 14 0.335776
11 14 9 15 -0.056675
11 14 10 1 -0.168172
11 14 10 4 -0.096639
11 14 10 6 0.181343
11 14 10 9 0.153884
11 14 10 16 0.418802
11 14 10 19 -0.350408
11 14 11 4 -0.425907
11 14 11 13 0.222301
11 14 11 15 -0.578671
11 14 11 16 -0.974017
11 14 11 17 0.743486
11 14 12 2 0.863786
11 14 12 3 0.069065
11 14 12 9 0.784558
11 14 12 17 0.088170
11 14 12 19 -0.369516
11 14 13 9 -0.740844
11 14 13 10 0.396797
11 14 14 8 -0.635225
11 14 14 13 -0.263979
11 14 14 14 -0.799575
11 14 15 4 -0.663810
11 14 15 8 0.353413
11 14 15 9 -0.603613
11 14 15 11 0.012121
11 14 15 14 0.938529
11 14 15 19 -0.294873
11 14 15 20 0.164035
11 14 16 8 -0.125517
11 14 16 9 -0.832393
11 14 16 14 0.921111
11 14 16 16 0.167527
11 14 16 18 -0.631111
11 14 16 20 -0.198066
11 14 17 2 -0.449827
11 14 17 10 0.735540
11 14 17 12 -0.398636
11 14 17 15 0.023347
11 14 17 20 0.054214
11 14 18 4 0.581034
11 14 18 6 0.339117
11 14 19 3 0.593695
11 14 19 10 0.877089
11 14 19 13 0.573858
11 14 20 1 -0.572117
11 14 20 9 0.594785
11 15 1 3 -0.063559
11 15 1 7 0.535655
11 15 1 8 0.856173
11 15 1 13 -0.818026
11 15 1 20 -0.580537
11 15 2 15 -0.628123
11 15 2 17 0.579522
11 15 3 4 -0.425523
11 15 3 7 0.818991
11 15 3 18 0.580453
11 15 4 3 0.631372
11 15 4 12 -0.385067
11 15 4 14 0.604377
11 15 4 18 -0.876266
11 15 5 3 -0.565258
11 15 5 4 0.972620
11 15 5 5 0.325518
11 15 5 8 0.571070
11 15 5 13 -0.553172
11 15 6 13 0.110731
11 15 6 14 0.386369
11 15 6 15 -0.158641
11 15 6 17 -0.767571
11 15 7 1 -0.086796
11 15 7 3 -0.438940
11 15 7 13 -0.678495
11 15 7 17 0.531482
11 15 7 20 0.211685
11 15 8 1 -0.176173
11 15 8 8 -0.940426
11 15 8 18 -0.473198
11 15 9 1 -0.604720
11 15 9 3 -0.422955
11 15 9 6 0.611572
11 15 9 8 -0.745668
11 15 9 18 -0.075258
11 15 10 4 -0.441273
11 15 10 7 -0.968541
11 15 10 8 -0.681403
11 15 10 9 0.025537
11 15 10 14 0.736505
11 15 10 16 -0.424789
11 15 11 5 0.319064
11 15 11 6 -0.170360
11 15 11 8 -0.375194
11 15 11 19 -0.181482
11 15 12 1 0.754728
11 15 12 4 -0.924542
11 15 12 9 -0.405959
11 15 12 11 0.591536
11 15 12 13 0.003938
11 15 12 15 0.678683
11 15 13 1 -0.750970
11 15 13 3 0.946431
11 15 13 9 0.850436
11 15 13 18 0.328583
11 15 13 19 -0.370538
11 15 14 4 0.590112
11 15 14 8 -0.909998
11 15 14 13 0.622438
11 15 14 14 -0.824536
11 15 14 16 -0.669148
11 15 14 20 0.426919
11 15 15 9 0.857023
11 15 15 11 0.022239
11 15 16 4 0.108948
11 15 16 8 -0.338867
11 15 16 14 -0.348645
11 15 16 17 0.141334
11 15 17 6 0.933420
11 15 17 8 -0.641517
11 15 17 19 -0.362498
11 15 17 20 -0.741225
11 15 18 1 0.232971
11 15 18 4 -0.495588
11 15 18 9 0.503986
11 15 19 13 -0.170554
11 15 19 15 0.668056
11 15 19 16 0.498048
11 15 19 20 -0.022905
11 15 20 1 0.498323
11 15 20 2 0.890880
11 15 20 3 -0.892552
11 15 20 5 -0.140069
11 15 20 7 0.218743
11 15 20 8 -0.307103
11 15 20 9 -0.917393
11 15 20 10 -0.588714
11 15 20 11 0.386349
11 15 20 13 -0.570544
11 15 20 17 0.843705
11 16 1 2 -0.254454
11 16 1 13 0.988912
11 16 2 1 -0.021091
11 16 2 8 0.456444
11 16 2 10 0.952755
11 16 2 12 -0.673721
11 16 2 16 -0.926895
11 16 2 18 -0.495339
11 16 2 19 0.091334
11 16 2 20 0.512826
11 16 3 3 0.083604
11 16 3 5 0.718616
11 16 3 15 0.295778
11 16 3 18 0.957812
11 16 3 19 -0.836892
11 16 4 2 0.042185
11 16 4 4 -0.429675
11 16 4 5 0.139573
11 16 4 6 -0.434874
11 16 4 13 -0.622520
11 16 4 20 -0.769889
11 16 5 2 0.345251
11 16 5 3 0.771151
11 16 5 8 0.071023
11 16 5 13 0.265514
11 16 5 16 0.967686
11 16 6 2 -0.890541
11 16 6 8 -0.327159
11 16 6 11 0.931668
11 16 6 12 0.183240
11 16 7 2 0.827575
11 16 7 4 -0.730809
11 16 7 6 0.675123
11 16 7 7 -0.753085
11 16 7 12 0.484676
11 16 7 16 -0.219036
11 16 7 18 -0.425527
11 16 8 2 0.656341
11 16 8 5 0.298245
11 16 8 6 -0.678262
11 16 8 7 0.044018
11 16 8 11 0.827770
11 16 8 13 -0.782089
11 16 9 12 0.744646
11 16 9 13 0.976747
11 16 9 14 -0.638646
11 16 9 20 0.030081
11 16 10 1 -0.801695
11 16 10 4 0.177414
11 16 10 5 -0.484656
11 16 10 7 -0.875473
11 16 10 9 -0.636732
11 16 10 10 -0.561646
11 16 10 13 -0.777379
11 16 10 14 -0.684469
11 16 11 8 -0.810826
11 16 11 9 -0.421206
11 16 11 13 0.771989
11 16 11 20 -0.639957
11 16 12 1 -0.408749
11 16 12 4 -0.838004
11 16 12 5 -0.627432
11 16 12 15 -0.732738
11 16 12 16 0.158134
11 16 13 10 0.551937
11 16 13 11 -0.608689
11 16 13 12 -0.689507
11 16 13 16 -0.616446
11 16 13 17 -0.006415
11 16 14 4 0.285074
11 16 14 5 -0.797927
11 16 14 6 -0.401815
11 16 14 15 -0.436550
11 16 14 16 0.598045
11 16 14 18 0.769663
11 16 15 10 0.405070
11 16 16 2 -0.736931
11 16 16 4 0.888253
11 16 16 6 -0.515656
11 16 16 15 0.484348
11 16 16 16 0.210988
11 16 16 20 -0.431405
11 16 17 5 0.725517
11 16 17 9 0.514500
11 16 17 14 -0.030354
11 16 17 15 0.359111
11 16 17 17 0.108386
11 16 18 2 0.304870
11 16 18 13 -0.616010
11 16 19 9 0.090952
11 16 19 11 0.246172
11 16 19 14 0.962992
11 16 19 17 -0.416415
11 16 19 18 0.029070
11 16 19 20 0.348061
11 16 20 2 -0.196470
11 16 20 13 -0.709111
11 16 20 15 -0.091323
11 17 1 4 0.100228
11 17 1 15 -0.457994
11 17 1 17 -0.709341
11 17 2 15 -0.202878
11 17 2 19 0.394258
11 17 3 5 0.855154
11 17 3 12 0.158291
11 17 4 1 0.815737
11 17 4 4 0.637317
11 17 4 6 0.645971
11 17 4 7 -0.349754
11 17 4 9 -0.231157
11 17 4 14 0.363325
11 17 4 20 0.677305
11 17 5 5 0.070757
11 17 5 18 -0.313487
11 17 5 19 -0.614383
11 17 6 9 0.537270
11 17 6 13 0.785048
11 17 6 18 0.554359
11 17 7 1 0.402231
11 17 7 3 -0.659000
11 17 7 7 -0.538359
11 17 7 11 -0.093145
11 17 7 16 -0.256862
11 17 8 1 0.825838
11 17 8 3 0.344150
11 17 8 8 0.091095
11 17 8 15 0.655254
11 17 8 18 0.733646
11 17 8 20 0.052139
11 17 9 7 0.827673
11 17 9 10 0.426738
11 17 9 14 -0.735978
11 17 9 15 0.898736
11 17 9 16 -0.851230
11 17 9 18 -0.900634
11 17 9 19 0.795717
11 17 9 20 -0.487573
11 17 10 2 -0.598369
11 17 10 3 0.403024
11 17 10 7 0.311848
11 17 10 10 0.456369
11 17 10 12 -0.734385
11 17 10 13 0.288451
11 17 10 17 0.477294
11 17 11 2 0.442004
11 17 11 10 -0.925114
11 17 11 11 -0.271234
11 17 11 13 0.044791
11 17 11 19 -0.629803
11 17 12 1 0.516425
11 17 12 4 -0.523709
11 17 12 17 0.806817
11 17 12 20 -0.266305
11 17 13 1 -0.053440
11 17 13 2 0.958101
11 17 13 7 0.372142
11 17 13 9 -0.893665
11 17 13 15 -0.257685
11 17 13 17 0.983603
11 17 13 19 0.511556
11 17 13 20 -0.989932
11 17 14 7 -0.469984
11 17 14 8 0.155776
11 17 14 10 -0.294339
11 17 14 14 0.063607
11 17 14 18 -0.730557
11 17 14 19 0.781680
11 17 14 20 -0.797969
11 17 15 2 0.946396
11 17 15 5 0.541704
11 17 15 6 0.570017
11 17 15 8 -0.008605
11 17 15 11 -0.507137
11 17 15 12 0.607665
11 17 15 17 -0.468181
11 17 15 18 -0.118210
11 17 16 4 -0.159182
11 17 16 7 0.164250
11 17 16 13 -0.248071
11 17 16 16 -0.987447
11 17 17 2 -0.270768
11 17 17 6 0.177369
11 17 17 15 0.958632
11 17 17 18 0.776929
11 17 17 20 -0.710323
11 17 18 2 -0.128517
11 17 18 7 -0.699611
11 17 18 9 -0.860870
11 17 18 10 0.191409
11 17 18 12 0.054669
11 17 18 17 0.525404
11 17 19 10 0.514271
11 17 19 11 -0.700480
11 17 19 13 -0.597266
11 17 19 14 -0.144108
11 17 20 5 0.449267
11 17 20 6 -0.553932
11 17 20 9 0.282893
11 17 20 11 -0.369493
11 18 1 4 0.947023
11 18 1 7 0.241933
11 18 1 10 0.016244
11 18 1 11 -0.488426
11 18 1 20 0.008089
11 18 2 3 -0.294744
11 18 2 8 -0.733635
11 18 2 10 0.727283
11 18 2 19 0.005383
11 18 3 2 -0.242925
11 18 3 3 0.232119
11 18 3 4 -0.433173
11 18 3 17 -0.676186
11 18 3 19 -0.697501
11 18 4 3 -0.505042
11 18 4 5 -0.531126
11 18 4 7 -0.559230
11 18 4 9 -0.547070
11 18 4 12 -0.625185
11 18 4 13 0.337621
11 18 4 15 0.191342
11 18 4 18 -0.883913
11 18 4 20 0.293487
11 18 5 1 0.253138
11 18 5 2 0.695128
11 18 5 3 0.976772
11 18 5 4 -0.865848
11 18 5 6 0.857530
11 18 5 11 0.153700
11 18 5 20 0.678297
11 18 6 5 -0.172571
11 18 6 6 -0.903335
11 18 7 6 0.154946
11 18 7 10 0.123666
11 18 7 14 -0.611636
11 18 7 17 -0.578296
11 18 7 18 -0.727167
11 18 7 20 0.262922
11 18 8 3 -0.818628
11 18 8 5 -0.995152
11 18 8 6 -0.934430
11 18 8 7 -0.640891
11 18 8 9 -0.012790
11 18 8 11 -0.052737
11 18 8 15 -0.953372
11 18 9 1 0.839340
11 18 9 5 0.549943
11 18 9 11 -0.796154
11 18 9 14 -0.672864
11 18 9 17 0.154068
11 18 10 1 0.722411
11 18 10 4 -0.946595
11 18 10 6 -0.062673
11 18 10 17 0.824649
11 18 11 5 -0.889060
11 18 11 7 -0.845642
11 18 11 13 -0.284970
11 18 11 14 -0.464838
11 18 11 15 -0.694687
11 18 11 16 0.859008
11 18 12 1 -0.087299
11 18 12 3 0.140420
11 18 12 7 0.481849
11 18 12 13 0.461960
11 18 12 14 0.065202
11 18 12 16 -0.332897
11 18 12 17 0.080339
11 18 12 18 0.157325
11 18 12 19 0.031614
11 18 13 6 0.760468
11 18 13 15 0.297738
11 18 14 7 -0.694118
11 18 14 14 -0.911898
11 18 14 16 -0.366101
11 18 14 17 0.770374
11 18 14 18 -0.897811
11 18 15 3 -0.430182
11 18 15 9 0.064982
11 18 15 13 0.393418
11 18 15 16 -0.224424
11 18 15 18 0.067683
11 18 15 19 -0.017273
11 18 16 1 0.497862
11 18 16 7 0.226399
11 18 16 11 0.613168
11 18 16 14 0.100153
11 18 16 17 0.441402
11 18 16 20 0.950158
11 18 17 2 -0.780936
11 18 17 4 0.612652
11 18 17 5 0.720278
11 18 17 10 0.668090
11 18 18 1 0.230493
11 18 18 5 0.280824
11 18 18 6 0.119467
11 18 18 7 0.533046
11 18 18 12 -0.395464
11 18 18 13 0.669216
11 18 19 2 0.485797
11 18 19 9 0.874243
11 18 19 17 -0.804721
11 18 19 19 0.611381
11 18 20 1 -0.108182
11 18 20 6 0.997110
11 18 20 7 0.804171
11 18 20 10 0.478658
11 18 20 14 -0.206549
11 19 1 3 -0.641191
11 19 1 7 -0.146641
11 19 1 11 0.589822
11 19 1 13 -0.934126
11 19 1 14 -0.748960
11 19 1 19 0.899718
11 19 1 20 -0.112378
11 19 2 6 -0.099598
11 19 2 10 0.581740
11 19 2 12 -0.512252
11 19 2 18 0.836603
11 19 2 20 0.284138
11 19 3 9 0.045118
11 19 3 15 0.899279
11 19 3 17 0.116125
11 19 4 14 0.338764
11 19 4 17 0.375112
11 19 5 6 0.944555
11 19 5 7 0.912895
11 19 5 11 -0.909946
11 19 5 15 -0.397037
11 19 5 18 -0.447282
11 19 5 19 -0.849212
11 19 6 5 0.966474
11 19 6 8 -0.572894
11 19 6 10 -0.855067
11 19 6 12 -0.075493
11 19 6 13 -0.852489
11 19 6 15 0.958236
11 19 6 18 0.806284
11 19 6 20 0.372292
11 19 7 16 -0.749248
11 19 7 18 0.823843
11 19 7 19 -0.439953
11 19 7 20 -0.007224
11 19 8 2 0.124175
11 19 8 7 0.918891
11 19 8 8 0.453697
11 19 8 10 -0.488931
11 19 8 12 0.892911
11 19 8 14 -0.005188
11 19 8 17 0.212836
11 19 8 20 -0.268174
11 19 9 4 -0.776794
11 19 9 8 0.923033
11 19 9 10 0.673062
11 19 9 18 0.951724
11 19 10 2 0.611666
11 19 10 3 0.756124
11 19 10 6 -0.116837
11 19 10 12 0.425674
11 19 10 14 0.419039
11 19 10 18 0.321669
11 19 10 20 -0.992101
11 19 11 4 -0.393281
11 19 11 11 -0.279015
11 19 11 13 -0.351678
11 19 11 20 0.921632
11 19 12 3 -0.456833
11 19 12 10 0.657839
11 19 12 11 -0.084600
11 19 12 12 0.741762
11 19 13 1 -0.428740
11 19 13 2 0.246237
11 19 13 3 -0.074885
11 19 13 13 0.983875
11 19 13 14 -0.507046
11 19 13 19 -0.852421
11 19 14 7 -0.891655
11 19 14 12 -0.112208
11 19 15 1 -0.602393
11 19 15 9 0.807225
11 19 15 14 -0.738267
11 19 15 18 0.366153
11 19 16 2 0.151234
11 19 16 6 0.279206
11 19 16 10 -0.796076
11 19 16 13 -0.197319
11 19 16 14 0.560029
11 19 17 1 0.597407
11 19 17 3 -0.409847
11 19 17 6 -0.427185
11 19 17 7 -0.468501
11 19 17 11 -0.100507
11 19 17 15 0.867804
11 19 17 18 0.925204
11 19 17 20 0.027606
11 19 18 1 0.340553
11 19 18 3 -0.545941
11 19 18 9 0.957278
11 19 18 10 -0.681896
11 19 18 12 0.658441
11 19 18 14 0.997782
11 19 18 16 0.058980
11 19 19 3 -0.458738
11 19 19 4 0.302717
11 19 19 5 -0.202114
11 19 19 7 -0.835175
11 19 19 9 -0.044612
11 19 19 14 -0.242314
11 19 20 10 -0.831064
11 19 20 17 -0.348114
11 20 1 6 0.391387
11 20 1 10 0.423075
11 20 1 16 -0.629588
11 20 1 18 -0.301828
11 20 2 4 0.636623
11 20 2 8 -0.692763
11 20 2 11 0.542205
11 20 3 2 -0.326620
11 20 3 9 0.309423
11 20 3 10 -0.703092
11 20 4 2 0.373227
11 20 4 5 -0.838521
11 20 4 6 0.010002
11 20 4 12 0.327223
11 20 4 17 -0.733869
11 20 4 19 0.495754
11 20 5 2 0.627166
11 20 5 5 0.452914
11 20 5 7 0.224949
11 20 5 10 0.194483
11 20 5 11 0.925246
11 20 5 12 0.584690
11 20 5 16 -0.978979
